7.921875000000001832e-03 -8.046875000000001943e-03
7.921875000000001832e-03 -7.390625000000001360e-03
7.890624999999998335e-03 -6.765625000000000805e-03
7.890624999999998335e-03 -6.109375000000000222e-03
7.890624999999998335e-03 -5.484374999999999667e-03
7.890624999999998335e-03 -4.828125000000002554e-03
7.890624999999998335e-03 -4.203125000000001998e-03
7.890624999999998335e-03 -3.546875000000001416e-03
7.890624999999998335e-03 -2.921875000000000860e-03
7.921875000000001832e-03 -2.265625000000000278e-03
7.921875000000001832e-03 -1.640624999999999722e-03
7.921875000000001832e-03 -9.843750000000026090e-04
7.953124999999998390e-03 -3.593750000000020539e-04
7.953124999999998390e-03 2.968749999999985290e-04
7.984375000000001887e-03 9.531249999999991118e-04
7.984375000000001887e-03 1.578124999999999667e-03
7.984375000000001887e-03 2.234375000000000250e-03
8.015624999999998446e-03 2.859374999999997335e-03
8.015624999999998446e-03 3.515624999999997918e-03
8.015624999999998446e-03 4.171874999999998501e-03
8.015624999999998446e-03 4.796874999999999056e-03
8.015624999999998446e-03 5.453124999999999639e-03
8.018749999999998102e-03 6.100000000000001255e-03
8.015624999999998446e-03 6.734375000000000777e-03
7.984375000000001887e-03 7.390624999999997891e-03
7.984375000000001887e-03 8.015624999999998446e-03
7.984375000000001887e-03 8.671874999999995559e-03
7.984375000000001887e-03 9.296874999999996114e-03
7.984375000000001887e-03 9.953125000000000167e-03
7.984375000000001887e-03 1.057812500000000072e-02
7.953124999999998390e-03 1.123437499999999784e-02
7.953124999999998390e-03 1.185937499999999839e-02
7.953124999999998390e-03 1.251562499999999550e-02
7.953124999999998390e-03 1.314062499999999606e-02
7.953124999999998390e-03 1.379687500000000011e-02
7.953124999999998390e-03 1.442187500000000067e-02
7.953124999999998390e-03 1.507812499999999778e-02
7.943749999999999423e-03 1.570624999999999799e-02
7.953124999999998390e-03 1.635937499999999545e-02
7.956249999999998046e-03 1.700625000000000053e-02
7.953124999999998390e-03 1.764062500000000006e-02
7.953124999999998390e-03 1.829687499999999717e-02
7.953124999999998390e-03 1.892187499999999772e-02
7.953124999999998390e-03 1.957812500000000178e-02
7.953124999999998390e-03 2.020312499999999539e-02
8.578124999999998945e-03 -2.025000000000000064e-02
8.578124999999998945e-03 -1.960937500000000180e-02
8.578124999999998945e-03 -1.895312500000000122e-02
8.578124999999998945e-03 -1.832812500000000067e-02
8.578124999999998945e-03 -1.767187500000000355e-02
8.578124999999998945e-03 -1.704687500000000300e-02
8.578124999999998945e-03 -1.639062499999999895e-02
8.578124999999998945e-03 -1.576562500000000186e-02
8.578124999999998945e-03 -1.510937500000000128e-02
8.578124999999998945e-03 -1.446875000000000071e-02
8.578124999999998945e-03 -1.382812500000000187e-02
8.578124999999998945e-03 -1.317187500000000129e-02
8.578124999999998945e-03 -1.254687500000000074e-02
8.578124999999998945e-03 -1.189062500000000189e-02
8.578124999999998945e-03 -1.126562500000000133e-02
8.578124999999998945e-03 -1.060937500000000075e-02
8.578124999999998945e-03 -9.968750000000001915e-03
8.578124999999998945e-03 -9.328125000000003081e-03
8.578124999999998945e-03 -8.671875000000002498e-03
8.546874999999995448e-03 -8.046875000000001943e-03
8.546874999999995448e-03 -7.390625000000001360e-03
8.546874999999995448e-03 -6.765625000000000805e-03
8.546874999999995448e-03 -6.109375000000000222e-03
8.546874999999995448e-03 -5.484374999999999667e-03
8.546874999999995448e-03 -4.828125000000002554e-03
8.546874999999995448e-03 -4.203125000000001998e-03
8.546874999999995448e-03 -3.546875000000001416e-03
8.546874999999995448e-03 -2.921875000000000860e-03
8.546874999999995448e-03 -2.265625000000000278e-03
8.578124999999998945e-03 -1.640624999999999722e-03
8.578124999999998945e-03 -9.843750000000026090e-04
8.578124999999998945e-03 -3.593750000000020539e-04
8.593749999999997224e-03 2.968749999999985290e-04
8.609374999999995504e-03 9.531249999999991118e-04
8.609374999999995504e-03 1.578124999999999667e-03
8.609374999999995504e-03 2.234375000000000250e-03
8.640624999999999001e-03 2.859374999999997335e-03
8.640624999999999001e-03 3.515624999999997918e-03
8.651041666666664520e-03 4.161458333333329512e-03
8.640624999999999001e-03 4.796874999999999056e-03
8.640624999999999001e-03 5.453124999999999639e-03
8.640624999999999001e-03 6.078125000000000194e-03
8.640624999999999001e-03 6.734375000000000777e-03
8.609374999999995504e-03 7.359375000000001332e-03
8.609374999999995504e-03 8.015624999999998446e-03
8.609374999999995504e-03 8.640624999999999001e-03
8.609374999999995504e-03 9.296874999999996114e-03
8.609374999999995504e-03 9.921874999999996669e-03
8.609374999999995504e-03 1.057812500000000072e-02
8.609374999999995504e-03 1.120312500000000128e-02
8.609374999999995504e-03 1.185937499999999839e-02
8.609374999999995504e-03 1.248437499999999895e-02
8.588541666666664465e-03 1.313020833333333748e-02
8.578124999999998945e-03 1.378125000000000183e-02
8.578124999999998945e-03 1.442187500000000067e-02
8.588541666666664465e-03 1.506770833333333226e-02
8.578124999999998945e-03 1.570312499999999833e-02
8.578124999999998945e-03 1.635937499999999545e-02
8.578124999999998945e-03 1.698437499999999600e-02
8.578124999999998945e-03 1.764062500000000006e-02
8.578124999999998945e-03 1.826562500000000061e-02
8.578124999999998945e-03 1.892187499999999772e-02
8.578124999999998945e-03 1.954687499999999828e-02
8.578124999999998945e-03 2.020312499999999539e-02
9.234374999999996059e-03 -2.023437500000000236e-02
9.223958333333337478e-03 -1.958854166666666730e-02
9.234374999999996059e-03 -1.895312500000000122e-02
9.234374999999996059e-03 -1.829687500000000064e-02
9.234374999999996059e-03 -1.767187500000000355e-02
9.234374999999996059e-03 -1.701562499999999950e-02
9.234374999999996059e-03 -1.639062499999999895e-02
9.234374999999996059e-03 -1.573437500000000183e-02
9.234374999999996059e-03 -1.510937500000000128e-02
9.234374999999996059e-03 -1.445312500000000069e-02
9.234374999999996059e-03 -1.382812500000000187e-02
9.234374999999996059e-03 -1.317187500000000129e-02
9.244791666666661578e-03 -1.253645833333333522e-02
9.203124999999999500e-03 -1.189062500000000189e-02
9.203124999999999500e-03 -1.123437500000000130e-02
9.203124999999999500e-03 -1.060937500000000075e-02
9.203124999999999500e-03 -9.953125000000001901e-03
9.203124999999999500e-03 -9.328125000000003081e-03
9.203124999999999500e-03 -8.671875000000002498e-03
9.203124999999999500e-03 -8.046875000000001943e-03
9.203124999999999500e-03 -7.390625000000001360e-03
9.203124999999999500e-03 -6.765625000000000805e-03
9.203124999999999500e-03 -6.109375000000000222e-03
9.203124999999999500e-03 -5.484374999999999667e-03
9.203124999999999500e-03 -4.828125000000002554e-03
9.203124999999999500e-03 -4.203125000000001998e-03
9.203124999999999500e-03 -3.546875000000001416e-03
9.203124999999999500e-03 -2.921875000000000860e-03
9.203124999999999500e-03 -2.265625000000000278e-03
9.203124999999999500e-03 -1.640624999999999722e-03
9.203124999999999500e-03 -9.843750000000026090e-04
9.218749999999997780e-03 -3.593750000000020539e-04
9.234374999999996059e-03 2.968749999999985290e-04
9.234374999999996059e-03 9.531249999999991118e-04
9.234374999999996059e-03 1.578124999999999667e-03
9.234374999999996059e-03 2.234375000000000250e-03
9.265624999999999556e-03 2.859374999999997335e-03
9.265624999999999556e-03 3.515624999999997918e-03
9.265624999999999556e-03 4.140624999999998473e-03
9.265624999999999556e-03 4.796874999999999056e-03
9.255208333333334036e-03 5.432291666666665131e-03
9.265624999999999556e-03 6.078125000000000194e-03
9.276041666666665075e-03 6.723958333333328319e-03
9.234374999999996059e-03 7.359375000000001332e-03
9.234374999999996059e-03 8.015624999999998446e-03
9.234374999999996059e-03 8.640624999999999001e-03
9.234374999999996059e-03 9.296874999999996114e-03
9.234374999999996059e-03 9.921874999999996669e-03
9.234374999999996059e-03 1.057812500000000072e-02
9.234374999999996059e-03 1.120312500000000128e-02
9.234374999999996059e-03 1.185937499999999839e-02
9.234374999999996059e-03 1.248437499999999895e-02
9.234374999999996059e-03 1.314062499999999606e-02
9.234374999999996059e-03 1.376562499999999661e-02
9.234374999999996059e-03 1.442187500000000067e-02
9.234374999999996059e-03 1.504687500000000122e-02
9.234374999999996059e-03 1.570312499999999833e-02
9.234374999999996059e-03 1.632812499999999889e-02
9.234374999999996059e-03 1.698437499999999600e-02
9.234374999999996059e-03 1.760937499999999656e-02
9.234374999999996059e-03 1.826562500000000061e-02
9.234374999999996059e-03 1.889062500000000117e-02
9.234374999999996059e-03 1.954687499999999828e-02
9.234374999999996059e-03 2.017187499999999883e-02
9.856250000000003897e-03 -2.021250000000000130e-02
9.859374999999996614e-03 -1.957812500000000178e-02
9.848958333333331094e-03 -1.893229166666667018e-02
9.859374999999996614e-03 -1.829687500000000064e-02
9.849999999999997646e-03 -1.764374999999999971e-02
9.859374999999996614e-03 -1.701562499999999950e-02
9.859374999999996614e-03 -1.635937500000000239e-02
9.859374999999996614e-03 -1.573437500000000183e-02
9.859374999999996614e-03 -1.507812500000000125e-02
9.859374999999996614e-03 -1.445312500000000069e-02
9.859374999999996614e-03 -1.379687500000000185e-02
9.859374999999996614e-03 -1.317187500000000129e-02
9.859374999999996614e-03 -1.251562500000000071e-02
9.859374999999996614e-03 -1.189062500000000189e-02
9.859374999999996614e-03 -1.123437500000000130e-02
9.859374999999996614e-03 -1.060937500000000075e-02
9.859374999999996614e-03 -9.953125000000001901e-03
9.843749999999998335e-03 -9.328125000000003081e-03
9.828125000000000056e-03 -8.671875000000002498e-03
9.837499999999999023e-03 -8.043750000000002287e-03
9.828125000000000056e-03 -7.390625000000001360e-03
9.825000000000000400e-03 -6.743749999999999745e-03
9.828125000000000056e-03 -6.109375000000000222e-03
9.828125000000000056e-03 -5.453125000000003109e-03
9.828125000000000056e-03 -4.828125000000002554e-03
9.818750000000001088e-03 -4.175000000000001626e-03
9.828125000000000056e-03 -3.546875000000001416e-03
9.828125000000000056e-03 -2.921875000000000860e-03
9.828125000000000056e-03 -2.265625000000000278e-03
9.828125000000000056e-03 -1.640624999999999722e-03
9.859374999999996614e-03 -9.843750000000026090e-04
9.859374999999996614e-03 -3.593750000000020539e-04
9.859374999999996614e-03 2.968749999999985290e-04
9.859374999999996614e-03 9.218749999999990841e-04
9.859374999999996614e-03 1.578124999999999667e-03
9.859374999999996614e-03 2.234375000000000250e-03
9.881250000000001144e-03 2.856249999999997680e-03
9.890625000000000111e-03 3.515624999999997918e-03
9.890625000000000111e-03 4.140624999999998473e-03
9.890625000000000111e-03 4.796874999999999056e-03
9.890625000000000111e-03 5.421874999999999611e-03
9.890625000000000111e-03 6.078125000000000194e-03
9.880208333333334592e-03 6.713541666666669738e-03
9.859374999999996614e-03 7.359375000000001332e-03
9.859374999999996614e-03 7.984375000000001887e-03
9.859374999999996614e-03 8.640624999999999001e-03
9.859374999999996614e-03 9.265624999999999556e-03
9.859374999999996614e-03 9.921874999999996669e-03
9.859374999999996614e-03 1.054687499999999722e-02
9.859374999999996614e-03 1.120312500000000128e-02
9.859374999999996614e-03 1.182812500000000183e-02
9.859374999999996614e-03 1.248437499999999895e-02
9.859374999999996614e-03 1.310937499999999950e-02
9.859374999999996614e-03 1.376562499999999661e-02
9.859374999999996614e-03 1.439062499999999717e-02
9.859374999999996614e-03 1.504687500000000122e-02
9.859374999999996614e-03 1.567187500000000178e-02
9.859374999999996614e-03 1.632812499999999889e-02
9.859374999999996614e-03 1.695312499999999944e-02
9.859374999999996614e-03 1.760937499999999656e-02
9.859374999999996614e-03 1.823437499999999711e-02
9.859374999999996614e-03 1.889062500000000117e-02
9.859374999999996614e-03 1.951562500000000172e-02
9.859374999999996614e-03 2.017187499999999883e-02
1.048437499999999717e-02 -2.020312500000000233e-02
1.047395833333333165e-02 -1.955729166666666727e-02
1.048437499999999717e-02 -1.892187500000000119e-02
1.047395833333333165e-02 -1.827604166666666960e-02
1.048437499999999717e-02 -1.764062500000000006e-02
1.047395833333333165e-02 -1.699479166666666846e-02
1.048437499999999717e-02 -1.635937500000000239e-02
1.047395833333333165e-02 -1.571354166666666732e-02
1.048437499999999717e-02 -1.507812500000000125e-02
1.047395833333333165e-02 -1.443229166666666792e-02
1.048437499999999717e-02 -1.379687500000000185e-02
1.047499999999999820e-02 -1.314375000000000265e-02
1.048437499999999717e-02 -1.251562500000000071e-02
1.048437499999999717e-02 -1.185937500000000186e-02
1.048437499999999717e-02 -1.123437500000000130e-02
1.048437499999999717e-02 -1.057812500000000072e-02
1.048437499999999717e-02 -9.953125000000001901e-03
1.048437499999999717e-02 -9.296875000000003053e-03
1.048437499999999717e-02 -8.671875000000002498e-03
1.048437499999999717e-02 -8.015625000000001915e-03
1.048437499999999717e-02 -7.390625000000001360e-03
1.048437499999999717e-02 -6.734375000000000777e-03
1.045312500000000061e-02 -6.109375000000000222e-03
1.045312500000000061e-02 -5.453125000000003109e-03
1.045312500000000061e-02 -4.828125000000002554e-03
1.045312500000000061e-02 -4.171875000000001971e-03
1.045312500000000061e-02 -3.546875000000001416e-03
1.048437499999999717e-02 -2.890625000000000833e-03
1.048437499999999717e-02 -2.265625000000000278e-03
1.048437499999999717e-02 -1.640624999999999722e-03
1.048437499999999717e-02 -9.843750000000026090e-04
1.048437499999999717e-02 -3.593750000000020539e-04
1.048437499999999717e-02 2.968749999999985290e-04
1.048437499999999717e-02 9.218749999999990841e-04
1.047916666666666441e-02 1.583333333333332427e-03
1.048437499999999717e-02 2.203125000000000222e-03
1.048437499999999717e-02 2.859374999999997335e-03
1.051874999999999338e-02 3.506249999999998951e-03
1.051562500000000067e-02 4.140624999999998473e-03
1.052499999999999963e-02 4.793749999999999400e-03
1.051562500000000067e-02 5.421874999999999611e-03
1.052499999999999963e-02 6.074999999999997069e-03
1.048437499999999717e-02 6.703124999999997280e-03
1.049374999999999614e-02 7.356250000000001676e-03
1.048437499999999717e-02 7.984375000000001887e-03
1.048749999999999682e-02 8.631250000000000033e-03
1.048437499999999717e-02 9.265624999999999556e-03
1.048437499999999717e-02 9.906249999999998390e-03
1.048437499999999717e-02 1.054687499999999722e-02
1.047395833333333165e-02 1.118229166666666330e-02
1.048437499999999717e-02 1.182812500000000183e-02
1.048437499999999717e-02 1.245312499999999545e-02
1.048437499999999717e-02 1.310937499999999950e-02
1.048437499999999717e-02 1.373437500000000006e-02
1.048437499999999717e-02 1.439062499999999717e-02
1.048437499999999717e-02 1.501562499999999772e-02
1.048437499999999717e-02 1.567187500000000178e-02
1.048437499999999717e-02 1.629687499999999539e-02
1.048437499999999717e-02 1.695312499999999944e-02
1.048437499999999717e-02 1.757812500000000000e-02
1.048437499999999717e-02 1.823437499999999711e-02
1.048437499999999717e-02 1.885937499999999767e-02
1.048437499999999717e-02 1.951562500000000172e-02
1.048437499999999717e-02 2.014062499999999534e-02
1.110937499999999772e-02 -2.017187500000000230e-02
1.110937499999999772e-02 -1.954687500000000175e-02
1.109999999999999876e-02 -1.889375000000000082e-02
1.110937499999999772e-02 -1.826562500000000061e-02
1.110624999999999807e-02 -1.761875000000000246e-02
1.110937499999999772e-02 -1.698437500000000294e-02
1.110937499999999772e-02 -1.634375000000000064e-02
1.110937499999999772e-02 -1.570312500000000180e-02
1.110937499999999772e-02 -1.506250000000000124e-02
1.110937499999999772e-02 -1.442187500000000067e-02
1.111979166666666324e-02 -1.378645833333333459e-02
1.110937499999999772e-02 -1.314062500000000126e-02
1.110937499999999772e-02 -1.251562500000000071e-02
1.110937499999999772e-02 -1.185937500000000186e-02
1.110937499999999772e-02 -1.123437500000000130e-02
1.110937499999999772e-02 -1.057812500000000072e-02
1.110937499999999772e-02 -9.953125000000001901e-03
1.110937499999999772e-02 -9.296875000000003053e-03
1.110937499999999772e-02 -8.671875000000002498e-03
1.110937499999999772e-02 -8.015625000000001915e-03
1.110937499999999772e-02 -7.390625000000001360e-03
1.110937499999999772e-02 -6.734375000000000777e-03
1.110937499999999772e-02 -6.109375000000000222e-03
1.110937499999999772e-02 -5.453125000000003109e-03
1.110937499999999772e-02 -4.828125000000002554e-03
1.110937499999999772e-02 -4.171875000000001971e-03
1.110937499999999772e-02 -3.546875000000001416e-03
1.110937499999999772e-02 -2.890625000000000833e-03
1.110937499999999772e-02 -2.265625000000000278e-03
1.110937499999999772e-02 -1.609374999999999695e-03
1.110937499999999772e-02 -9.843750000000026090e-04
1.110937499999999772e-02 -3.593750000000020539e-04
1.110937499999999772e-02 2.968749999999985290e-04
1.110937499999999772e-02 9.218749999999990841e-04
1.110937499999999772e-02 1.578124999999999667e-03
1.110937499999999772e-02 2.203125000000000222e-03
1.110937499999999772e-02 2.859374999999997335e-03
1.110937499999999772e-02 3.484374999999997891e-03
1.110937499999999772e-02 4.140624999999998473e-03
1.110937499999999772e-02 4.765624999999999029e-03
1.110937499999999772e-02 5.421874999999999611e-03
1.110937499999999772e-02 6.046875000000000167e-03
1.110937499999999772e-02 6.703124999999997280e-03
1.110937499999999772e-02 7.328124999999997835e-03
1.110937499999999772e-02 7.984375000000001887e-03
1.110937499999999772e-02 8.609374999999995504e-03
1.110937499999999772e-02 9.265624999999999556e-03
1.110937499999999772e-02 9.890625000000000111e-03
1.110937499999999772e-02 1.054687499999999722e-02
1.110937499999999772e-02 1.117187499999999778e-02
1.110937499999999772e-02 1.182812500000000183e-02
1.110937499999999772e-02 1.245312499999999545e-02
1.110937499999999772e-02 1.309375000000000122e-02
1.110937499999999772e-02 1.373437500000000006e-02
1.110937499999999772e-02 1.437499999999999889e-02
1.110937499999999772e-02 1.501562499999999772e-02
1.109999999999999876e-02 1.564374999999999793e-02
1.110937499999999772e-02 1.629687499999999539e-02
1.110937499999999772e-02 1.692187499999999595e-02
1.110937499999999772e-02 1.757812500000000000e-02
1.110937499999999772e-02 1.820312500000000056e-02
1.110937499999999772e-02 1.885937499999999767e-02
1.110937499999999772e-02 1.948437499999999822e-02
1.110937499999999772e-02 2.014062499999999534e-02
1.173437499999999828e-02 -2.017187500000000230e-02
1.173437499999999828e-02 -1.951562500000000172e-02
1.173437499999999828e-02 -1.889062500000000117e-02
1.172499999999999931e-02 -1.823750000000000024e-02
1.173437499999999828e-02 -1.760937500000000350e-02
1.173437499999999828e-02 -1.696875000000000119e-02
1.173437499999999828e-02 -1.632812499999999889e-02
1.173749999999999793e-02 -1.569374999999999937e-02
1.173437499999999828e-02 -1.504687500000000122e-02
1.173437499999999828e-02 -1.442187500000000067e-02
1.173437499999999828e-02 -1.376562500000000182e-02
1.173437499999999828e-02 -1.314062500000000126e-02
1.173437499999999828e-02 -1.248437500000000068e-02
1.173437499999999828e-02 -1.185937500000000186e-02
1.173437499999999828e-02 -1.120312500000000128e-02
1.173437499999999828e-02 -1.057812500000000072e-02
1.173437499999999828e-02 -9.921875000000001874e-03
1.173437499999999828e-02 -9.296875000000003053e-03
1.173437499999999828e-02 -8.640625000000002470e-03
1.173437499999999828e-02 -8.015625000000001915e-03
1.173749999999999793e-02 -7.381250000000002393e-03
1.173437499999999828e-02 -6.734375000000000777e-03
1.173437499999999828e-02 -6.109375000000000222e-03
1.173437499999999828e-02 -5.453125000000003109e-03
1.173437499999999828e-02 -4.828125000000002554e-03
1.173437499999999828e-02 -4.171875000000001971e-03
1.173437499999999828e-02 -3.546875000000001416e-03
1.173437499999999828e-02 -2.890625000000000833e-03
1.173437499999999828e-02 -2.265625000000000278e-03
1.173437499999999828e-02 -1.609374999999999695e-03
1.173437499999999828e-02 -9.843750000000026090e-04
1.173437499999999828e-02 -3.593750000000020539e-04
1.173437499999999828e-02 2.968749999999985290e-04
1.173437499999999828e-02 9.218749999999990841e-04
1.173437499999999828e-02 1.578124999999999667e-03
1.173437499999999828e-02 2.203125000000000222e-03
1.173437499999999828e-02 2.859374999999997335e-03
1.173437499999999828e-02 3.484374999999997891e-03
1.173437499999999828e-02 4.140624999999998473e-03
1.173437499999999828e-02 4.765624999999999029e-03
1.173437499999999828e-02 5.421874999999999611e-03
1.173437499999999828e-02 6.046875000000000167e-03
1.173437499999999828e-02 6.703124999999997280e-03
1.173437499999999828e-02 7.328124999999997835e-03
1.173437499999999828e-02 7.968749999999996669e-03
1.173437499999999828e-02 8.609374999999995504e-03
1.173437499999999828e-02 9.234374999999996059e-03
1.173437499999999828e-02 9.890625000000000111e-03
1.173437499999999828e-02 1.051562500000000067e-02
1.173437499999999828e-02 1.117187499999999778e-02
1.173437499999999828e-02 1.179687499999999833e-02
1.173437499999999828e-02 1.245312499999999545e-02
1.173437499999999828e-02 1.307812499999999600e-02
1.173437499999999828e-02 1.373437500000000006e-02
1.173437499999999828e-02 1.435937500000000061e-02
1.173437499999999828e-02 1.499999999999999944e-02
1.173437499999999828e-02 1.564062499999999828e-02
1.172395833333333276e-02 1.627604166666666435e-02
1.173437499999999828e-02 1.692187499999999595e-02
1.173437499999999828e-02 1.754687499999999650e-02
1.173437499999999828e-02 1.820312500000000056e-02
1.173437499999999828e-02 1.882812500000000111e-02
1.173437499999999828e-02 1.948437499999999822e-02
1.173437499999999828e-02 2.010937499999999878e-02
1.235937499999999883e-02 -2.014062500000000228e-02
1.235937499999999883e-02 -1.951562500000000172e-02
1.235937499999999883e-02 -1.885937500000000114e-02
1.235937499999999883e-02 -1.823437500000000058e-02
1.234999999999999987e-02 -1.758124999999999966e-02
1.235937499999999883e-02 -1.695312499999999944e-02
1.235937499999999883e-02 -1.631250000000000061e-02
1.235937499999999883e-02 -1.567187500000000178e-02
1.235937499999999883e-02 -1.504687500000000122e-02
1.235937499999999883e-02 -1.439062500000000064e-02
1.235937499999999883e-02 -1.376562500000000182e-02
1.235937499999999883e-02 -1.310937500000000124e-02
1.235937499999999883e-02 -1.248437500000000068e-02
1.234999999999999987e-02 -1.183125000000000149e-02
1.235937499999999883e-02 -1.120312500000000128e-02
1.236979166666666435e-02 -1.056770833333333520e-02
1.235937499999999883e-02 -9.921875000000001874e-03
1.235937499999999883e-02 -9.296875000000003053e-03
1.235937499999999883e-02 -8.640625000000002470e-03
1.235937499999999883e-02 -8.015625000000001915e-03
1.235937499999999883e-02 -7.359375000000001332e-03
1.235937499999999883e-02 -6.734375000000000777e-03
1.235937499999999883e-02 -6.078125000000000194e-03
1.235937499999999883e-02 -5.453125000000003109e-03
1.235937499999999883e-02 -4.828125000000002554e-03
1.235937499999999883e-02 -4.171875000000001971e-03
1.235937499999999883e-02 -3.546875000000001416e-03
1.235937499999999883e-02 -2.890625000000000833e-03
1.235937499999999883e-02 -2.265625000000000278e-03
1.235937499999999883e-02 -1.609374999999999695e-03
1.235937499999999883e-02 -9.843750000000026090e-04
1.235937499999999883e-02 -3.593750000000020539e-04
1.235937499999999883e-02 2.968749999999985290e-04
1.235937499999999883e-02 9.218749999999990841e-04
1.235937499999999883e-02 1.578124999999999667e-03
1.235937499999999883e-02 2.203125000000000222e-03
1.235937499999999883e-02 2.859374999999997335e-03
1.235937499999999883e-02 3.484374999999997891e-03
1.235937499999999883e-02 4.140624999999998473e-03
1.235937499999999883e-02 4.765624999999999029e-03
1.235937499999999883e-02 5.406249999999997863e-03
1.235937499999999883e-02 6.046875000000000167e-03
1.235937499999999883e-02 6.671875000000000722e-03
1.235937499999999883e-02 7.328124999999997835e-03
1.235937499999999883e-02 7.953124999999998390e-03
1.235937499999999883e-02 8.609374999999995504e-03
1.235937499999999883e-02 9.234374999999996059e-03
1.236874999999999780e-02 9.887500000000000455e-03
1.235937499999999883e-02 1.051562500000000067e-02
1.234999999999999987e-02 1.114374999999999394e-02
1.235937499999999883e-02 1.179687499999999833e-02
1.235937499999999883e-02 1.242187499999999889e-02
1.235937499999999883e-02 1.307812499999999600e-02
1.235937499999999883e-02 1.370312499999999656e-02
1.235937499999999883e-02 1.435937500000000061e-02
1.235937499999999883e-02 1.498437500000000117e-02
1.235937499999999883e-02 1.562500000000000000e-02
1.235937499999999883e-02 1.626562499999999883e-02
1.235937499999999883e-02 1.689062499999999939e-02
1.235937499999999883e-02 1.754687499999999650e-02
1.235937499999999883e-02 1.817187499999999706e-02
1.235937499999999883e-02 1.882812500000000111e-02
1.235937499999999883e-02 1.945312500000000167e-02
1.236249999999999849e-02 2.009999999999999981e-02
1.298749999999999905e-02 -2.013124999999999984e-02
1.298437499999999939e-02 -1.948437500000000169e-02
1.298437499999999939e-02 -1.885937500000000114e-02
1.298437499999999939e-02 -1.820312500000000056e-02
1.298437499999999939e-02 -1.757812500000000000e-02
1.298124999999999973e-02 -1.693125000000000185e-02
1.298437499999999939e-02 -1.629687500000000233e-02
1.299374999999999836e-02 -1.566875000000000212e-02
1.298437499999999939e-02 -1.501562500000000119e-02
1.298437499999999939e-02 -1.439062500000000064e-02
1.298437499999999939e-02 -1.373437500000000179e-02
1.298437499999999939e-02 -1.310937500000000124e-02
1.298437499999999939e-02 -1.246875000000000067e-02
1.298437499999999939e-02 -1.182812500000000183e-02
1.298437499999999939e-02 -1.120312500000000128e-02
1.298437499999999939e-02 -1.054687500000000069e-02
1.298437499999999939e-02 -9.921875000000001874e-03
1.298437499999999939e-02 -9.265625000000003025e-03
1.298437499999999939e-02 -8.640625000000002470e-03
1.299479166666666491e-02 -8.005208333333332926e-03
1.298437499999999939e-02 -7.359375000000001332e-03
1.298437499999999939e-02 -6.734375000000000777e-03
1.298437499999999939e-02 -6.078125000000000194e-03
1.298437499999999939e-02 -5.453125000000003109e-03
1.298437499999999939e-02 -4.796875000000002526e-03
1.298437499999999939e-02 -4.171875000000001971e-03
1.298437499999999939e-02 -3.546875000000001416e-03
1.298437499999999939e-02 -2.890625000000000833e-03
1.298437499999999939e-02 -2.265625000000000278e-03
1.298437499999999939e-02 -1.609374999999999695e-03
1.298437499999999939e-02 -9.843750000000026090e-04
1.298437499999999939e-02 -3.593750000000020539e-04
1.298437499999999939e-02 2.968749999999985290e-04
1.298437499999999939e-02 9.218749999999990841e-04
1.298437499999999939e-02 1.578124999999999667e-03
1.298437499999999939e-02 2.203125000000000222e-03
1.298437499999999939e-02 2.859374999999997335e-03
1.298437499999999939e-02 3.484374999999997891e-03
1.298437499999999939e-02 4.109374999999998446e-03
1.298437499999999939e-02 4.765624999999999029e-03
1.298437499999999939e-02 5.390624999999999584e-03
1.298437499999999939e-02 6.046875000000000167e-03
1.298437499999999939e-02 6.671875000000000722e-03
1.298437499999999939e-02 7.328124999999997835e-03
1.298437499999999939e-02 7.953124999999998390e-03
1.298437499999999939e-02 8.578124999999998945e-03
1.298437499999999939e-02 9.234374999999996059e-03
1.298437499999999939e-02 9.859374999999996614e-03
1.298437499999999939e-02 1.051562500000000067e-02
1.298437499999999939e-02 1.114062500000000122e-02
1.298437499999999939e-02 1.178125000000000006e-02
1.298437499999999939e-02 1.242187499999999889e-02
1.298437499999999939e-02 1.304687499999999944e-02
1.298437499999999939e-02 1.370312499999999656e-02
1.298437499999999939e-02 1.432812499999999711e-02
1.299374999999999836e-02 1.498125000000000151e-02
1.298437499999999939e-02 1.560937500000000172e-02
1.298124999999999973e-02 1.624374999999999430e-02
1.298437499999999939e-02 1.689062499999999939e-02
1.298437499999999939e-02 1.751562499999999994e-02
1.298437499999999939e-02 1.817187499999999706e-02
1.298437499999999939e-02 1.879687499999999761e-02
1.298437499999999939e-02 1.943749999999999645e-02
1.298437499999999939e-02 2.007812499999999528e-02
1.360937499999999994e-02 -2.010937500000000225e-02
1.360937499999999994e-02 -1.946874999999999994e-02
1.360937499999999994e-02 -1.882812500000000111e-02
1.360937499999999994e-02 -1.820312500000000056e-02
1.360937499999999994e-02 -1.754687500000000344e-02
1.360937499999999994e-02 -1.692187500000000289e-02
1.360937499999999994e-02 -1.628125000000000058e-02
1.360937499999999994e-02 -1.564062500000000175e-02
1.360937499999999994e-02 -1.501562500000000119e-02
1.360937499999999994e-02 -1.435937500000000061e-02
1.360937499999999994e-02 -1.373437500000000179e-02
1.360937499999999994e-02 -1.309375000000000122e-02
1.360937499999999994e-02 -1.245312500000000065e-02
1.360937499999999994e-02 -1.182812500000000183e-02
