1.154687499999999811e-02 9.531249999999991118e-04
1.157812500000000161e-02 1.640624999999999722e-03
1.157812500000000161e-02 2.296875000000000305e-03
1.157812500000000161e-02 2.953124999999997419e-03
1.157812500000000161e-02 3.609374999999998002e-03
1.157812500000000161e-02 4.296874999999998612e-03
1.157812500000000161e-02 4.953124999999999195e-03
1.157812500000000161e-02 5.609374999999999778e-03
1.157812500000000161e-02 6.265624999999996891e-03
1.157812500000000161e-02 6.921875000000000944e-03
1.157812500000000161e-02 7.578124999999998057e-03
1.157812500000000161e-02 8.265624999999998668e-03
1.157812500000000161e-02 8.921874999999995781e-03
1.156770833333333609e-02 9.588541666666665353e-03
1.154687499999999811e-02 1.023437499999999695e-02
1.154687499999999811e-02 1.089062500000000100e-02
1.154687499999999811e-02 1.154687499999999811e-02
1.154374999999999846e-02 1.222499999999999976e-02
1.154687499999999811e-02 1.289062499999999584e-02
1.154687499999999811e-02 1.354687499999999989e-02
1.154687499999999811e-02 1.420312499999999700e-02
1.154687499999999811e-02 1.485937500000000105e-02
1.154687499999999811e-02 1.551562499999999817e-02
1.155729166666666363e-02 1.618229166666666080e-02
1.154687499999999811e-02 1.685937499999999589e-02
1.154687499999999811e-02 1.751562499999999994e-02
1.154687499999999811e-02 1.817187499999999706e-02
1.154687499999999811e-02 1.882812500000000111e-02
1.154687499999999811e-02 1.948437499999999822e-02
1.154687499999999811e-02 2.015625000000000056e-02
1.154687499999999811e-02 2.082812499999999595e-02
1.223437499999999872e-02 -2.089062500000000294e-02
1.223437499999999872e-02 -2.020312500000000233e-02
1.223437499999999872e-02 -1.954687500000000175e-02
1.223437499999999872e-02 -1.889062500000000117e-02
1.223437499999999872e-02 -1.823437500000000058e-02
1.223437499999999872e-02 -1.757812500000000000e-02
1.224374999999999769e-02 -1.689375000000000251e-02
1.223437499999999872e-02 -1.623437500000000228e-02
1.223437499999999872e-02 -1.557812500000000169e-02
1.223437499999999872e-02 -1.492187500000000111e-02
1.223437499999999872e-02 -1.426562500000000053e-02
1.223437499999999872e-02 -1.359375000000000167e-02
1.223437499999999872e-02 -1.292187500000000107e-02
1.223437499999999872e-02 -1.226562500000000222e-02
1.223437499999999872e-02 -1.160937500000000164e-02
1.220312499999999523e-02 -1.095312500000000105e-02
1.220312499999999523e-02 -1.028125000000000219e-02
1.220312499999999523e-02 -9.609375000000001596e-03
1.220312499999999523e-02 -8.953125000000002748e-03
1.220312499999999523e-02 -8.296875000000002165e-03
1.220312499999999523e-02 -7.640625000000001582e-03
1.220312499999999523e-02 -6.968750000000002720e-03
1.220312499999999523e-02 -6.296875000000000389e-03
1.220312499999999523e-02 -5.640624999999999806e-03
1.220312499999999523e-02 -4.984375000000002692e-03
1.220312499999999523e-02 -4.328125000000002109e-03
1.220312499999999523e-02 -3.671875000000001527e-03
1.220312499999999523e-02 -3.015625000000000944e-03
1.220312499999999523e-02 -2.328125000000000333e-03
1.220312499999999523e-02 -1.671874999999999750e-03
1.220312499999999523e-02 -1.015625000000002637e-03
1.223437499999999872e-02 -3.593750000000020539e-04
1.223437499999999872e-02 2.968749999999985290e-04
1.223749999999999838e-02 9.624999999999980793e-04
1.223437499999999872e-02 1.640624999999999722e-03
1.223437499999999872e-02 2.296875000000000305e-03
1.223437499999999872e-02 2.953124999999997419e-03
1.223437499999999872e-02 3.609374999999998002e-03
1.223437499999999872e-02 4.296874999999998612e-03
1.223437499999999872e-02 4.953124999999999195e-03
1.223437499999999872e-02 5.609374999999999778e-03
1.223437499999999872e-02 6.265624999999996891e-03
1.223437499999999872e-02 6.921875000000000944e-03
1.223437499999999872e-02 7.609375000000001554e-03
1.223437499999999872e-02 8.265624999999998668e-03
1.223437499999999872e-02 8.921874999999995781e-03
1.223437499999999872e-02 9.578124999999999833e-03
1.223437499999999872e-02 1.023437499999999695e-02
1.223437499999999872e-02 1.089062500000000100e-02
1.223124999999999907e-02 1.156875000000000264e-02
1.223437499999999872e-02 1.223437499999999872e-02
1.223437499999999872e-02 1.289062499999999584e-02
1.223437499999999872e-02 1.354687499999999989e-02
1.223437499999999872e-02 1.420312499999999700e-02
1.223437499999999872e-02 1.485937500000000105e-02
1.222499999999999976e-02 1.554375000000000201e-02
1.223437499999999872e-02 1.620312499999999878e-02
1.223437499999999872e-02 1.685937499999999589e-02
1.223437499999999872e-02 1.751562499999999994e-02
1.223437499999999872e-02 1.817187499999999706e-02
1.223437499999999872e-02 1.882812500000000111e-02
1.223437499999999872e-02 1.951562500000000172e-02
1.223437499999999872e-02 2.017187499999999883e-02
1.223437499999999872e-02 2.082812499999999595e-02
1.289062499999999584e-02 -2.089062500000000294e-02
1.289062499999999584e-02 -2.023437500000000236e-02
1.290104166666666136e-02 -1.955729166666666727e-02
1.289062499999999584e-02 -1.889062500000000117e-02
1.289062499999999584e-02 -1.823437500000000058e-02
1.289062499999999584e-02 -1.757812500000000000e-02
1.289062499999999584e-02 -1.692187500000000289e-02
1.289062499999999584e-02 -1.625000000000000056e-02
1.289062499999999584e-02 -1.557812500000000169e-02
1.289062499999999584e-02 -1.492187500000000111e-02
1.289062499999999584e-02 -1.426562500000000053e-02
1.289062499999999584e-02 -1.360937500000000168e-02
1.289062499999999584e-02 -1.293750000000000108e-02
1.289062499999999584e-02 -1.226562500000000222e-02
1.289062499999999584e-02 -1.160937500000000164e-02
1.289062499999999584e-02 -1.095312500000000105e-02
1.289062499999999584e-02 -1.029687500000000221e-02
1.289999999999999480e-02 -9.612500000000001252e-03
1.289062499999999584e-02 -8.953125000000002748e-03
1.289062499999999584e-02 -8.296875000000002165e-03
1.289062499999999584e-02 -7.640625000000001582e-03
1.289062499999999584e-02 -6.984375000000000999e-03
1.289999999999999480e-02 -6.300000000000003514e-03
1.289062499999999584e-02 -5.640624999999999806e-03
1.289062499999999584e-02 -4.984375000000002692e-03
1.289062499999999584e-02 -4.328125000000002109e-03
1.289062499999999584e-02 -3.671875000000001527e-03
1.289062499999999584e-02 -3.015625000000000944e-03
1.289062499999999584e-02 -2.328125000000000333e-03
1.289062499999999584e-02 -1.671874999999999750e-03
1.289062499999999584e-02 -1.015625000000002637e-03
1.289062499999999584e-02 -3.593750000000020539e-04
1.289062499999999584e-02 2.968749999999985290e-04
1.289062499999999584e-02 9.843749999999991396e-04
1.289062499999999584e-02 1.640624999999999722e-03
1.289062499999999584e-02 2.296875000000000305e-03
1.289062499999999584e-02 2.953124999999997419e-03
1.289062499999999584e-02 3.609374999999998002e-03
1.289062499999999584e-02 4.296874999999998612e-03
1.289062499999999584e-02 4.953124999999999195e-03
1.289062499999999584e-02 5.609374999999999778e-03
1.289062499999999584e-02 6.265624999999996891e-03
1.289062499999999584e-02 6.921875000000000944e-03
1.289062499999999584e-02 7.609375000000001554e-03
1.289062499999999584e-02 8.265624999999998668e-03
1.289062499999999584e-02 8.921874999999995781e-03
1.289062499999999584e-02 9.578124999999999833e-03
1.289062499999999584e-02 1.023437499999999695e-02
1.289062499999999584e-02 1.089062500000000100e-02
1.289062499999999584e-02 1.157812500000000161e-02
1.289062499999999584e-02 1.223437499999999872e-02
1.289062499999999584e-02 1.289062499999999584e-02
1.289062499999999584e-02 1.354687499999999989e-02
1.289062499999999584e-02 1.420312499999999700e-02
1.289062499999999584e-02 1.489062499999999761e-02
1.289062499999999584e-02 1.554687500000000167e-02
1.289062499999999584e-02 1.620312499999999878e-02
1.289062499999999584e-02 1.685937499999999589e-02
1.289062499999999584e-02 1.751562499999999994e-02
1.289062499999999584e-02 1.818749999999999534e-02
1.289062499999999584e-02 1.885937499999999767e-02
1.289062499999999584e-02 1.951562500000000172e-02
1.289062499999999584e-02 2.017187499999999883e-02
1.289062499999999584e-02 2.082812499999999595e-02
1.354687499999999989e-02 -2.089062500000000294e-02
1.354687499999999989e-02 -2.023437500000000236e-02
1.354687499999999989e-02 -1.957812500000000178e-02
1.354687499999999989e-02 -1.890624999999999944e-02
1.354687499999999989e-02 -1.823437500000000058e-02
1.354687499999999989e-02 -1.757812500000000000e-02
1.354687499999999989e-02 -1.692187500000000289e-02
1.354687499999999989e-02 -1.626562499999999883e-02
1.354687499999999989e-02 -1.559375000000000171e-02
1.354687499999999989e-02 -1.492187500000000111e-02
1.354687499999999989e-02 -1.426562500000000053e-02
1.354687499999999989e-02 -1.360937500000000168e-02
1.354687499999999989e-02 -1.295312500000000110e-02
1.354687499999999989e-02 -1.226562500000000222e-02
1.354687499999999989e-02 -1.160937500000000164e-02
1.354687499999999989e-02 -1.095312500000000105e-02
1.354687499999999989e-02 -1.029687500000000221e-02
1.354687499999999989e-02 -9.640625000000001624e-03
1.354687499999999989e-02 -8.953125000000002748e-03
1.354687499999999989e-02 -8.296875000000002165e-03
1.354687499999999989e-02 -7.640625000000001582e-03
1.354687499999999989e-02 -6.984375000000000999e-03
1.354687499999999989e-02 -6.328125000000000416e-03
1.354687499999999989e-02 -5.640624999999999806e-03
1.354687499999999989e-02 -4.984375000000002692e-03
1.354687499999999989e-02 -4.328125000000002109e-03
1.354687499999999989e-02 -3.671875000000001527e-03
1.354687499999999989e-02 -3.015625000000000944e-03
1.354687499999999989e-02 -2.328125000000000333e-03
1.354687499999999989e-02 -1.671874999999999750e-03
1.354687499999999989e-02 -1.015625000000002637e-03
1.354687499999999989e-02 -3.593750000000020539e-04
1.354687499999999989e-02 2.968749999999985290e-04
1.354687499999999989e-02 9.843749999999991396e-04
1.354687499999999989e-02 1.640624999999999722e-03
1.355729166666666541e-02 2.307291666666665825e-03
1.357812499999999645e-02 2.953124999999997419e-03
1.357812499999999645e-02 3.609374999999998002e-03
1.357812499999999645e-02 4.296874999999998612e-03
1.357812499999999645e-02 4.953124999999999195e-03
1.357812499999999645e-02 5.609374999999999778e-03
1.357812499999999645e-02 6.265624999999996891e-03
1.357812499999999645e-02 6.921875000000000944e-03
1.357812499999999645e-02 7.609375000000001554e-03
1.354687499999999989e-02 8.265624999999998668e-03
1.354687499999999989e-02 8.921874999999995781e-03
1.354687499999999989e-02 9.578124999999999833e-03
1.354687499999999989e-02 1.023437499999999695e-02
1.354687499999999989e-02 1.092187499999999756e-02
1.354687499999999989e-02 1.157812500000000161e-02
1.354687499999999989e-02 1.223437499999999872e-02
1.354687499999999989e-02 1.289062499999999584e-02
1.354687499999999989e-02 1.354687499999999989e-02
1.354687499999999989e-02 1.423437500000000050e-02
1.354687499999999989e-02 1.489062499999999761e-02
1.354687499999999989e-02 1.554687500000000167e-02
1.354687499999999989e-02 1.620312499999999878e-02
1.354687499999999989e-02 1.685937499999999589e-02
1.353645833333333437e-02 1.753645833333333098e-02
1.354687499999999989e-02 1.820312500000000056e-02
1.354687499999999989e-02 1.885937499999999767e-02
1.354687499999999989e-02 1.951562500000000172e-02
1.354687499999999989e-02 2.017187499999999883e-02
1.353645833333333437e-02 2.084895833333333393e-02
1.423437500000000050e-02 -2.089062500000000294e-02
1.423437500000000050e-02 -2.023437500000000236e-02
1.423437500000000050e-02 -1.957812500000000178e-02
1.423437500000000050e-02 -1.892187500000000119e-02
1.423125000000000084e-02 -1.825625000000000164e-02
1.423437500000000050e-02 -1.757812500000000000e-02
1.423437500000000050e-02 -1.692187500000000289e-02
1.423437500000000050e-02 -1.626562499999999883e-02
1.423437500000000050e-02 -1.560937500000000172e-02
1.424374999999999947e-02 -1.492500000000000250e-02
1.423437500000000050e-02 -1.426562500000000053e-02
1.423437500000000050e-02 -1.360937500000000168e-02
1.423437500000000050e-02 -1.295312500000000110e-02
1.423437500000000050e-02 -1.229687500000000225e-02
1.423437500000000050e-02 -1.160937500000000164e-02
1.423437500000000050e-02 -1.095312500000000105e-02
1.423437500000000050e-02 -1.029687500000000221e-02
1.423437500000000050e-02 -9.640625000000001624e-03
1.423437500000000050e-02 -8.984375000000002776e-03
1.423437500000000050e-02 -8.296875000000002165e-03
1.423437500000000050e-02 -7.640625000000001582e-03
1.423437500000000050e-02 -6.984375000000000999e-03
1.423437500000000050e-02 -6.328125000000000416e-03
1.423437500000000050e-02 -5.656250000000001554e-03
1.423437500000000050e-02 -4.984375000000002692e-03
1.423437500000000050e-02 -4.328125000000002109e-03
1.423437500000000050e-02 -3.671875000000001527e-03
1.423437500000000050e-02 -3.015625000000000944e-03
1.423437500000000050e-02 -2.343750000000002082e-03
1.423437500000000050e-02 -1.671874999999999750e-03
1.423437500000000050e-02 -1.015625000000002637e-03
1.423437500000000050e-02 -3.593750000000020539e-04
1.423437500000000050e-02 2.968749999999985290e-04
1.423437500000000050e-02 9.843749999999991396e-04
1.423437500000000050e-02 1.640624999999999722e-03
1.423437500000000050e-02 2.296875000000000305e-03
1.423437500000000050e-02 2.953124999999997419e-03
1.423437500000000050e-02 3.609374999999998002e-03
1.423437500000000050e-02 4.296874999999998612e-03
1.423437500000000050e-02 4.953124999999999195e-03
1.423437500000000050e-02 5.609374999999999778e-03
1.423437500000000050e-02 6.265624999999996891e-03
1.423437500000000050e-02 6.921875000000000944e-03
1.423437500000000050e-02 7.609375000000001554e-03
1.423437500000000050e-02 8.265624999999998668e-03
1.423437500000000050e-02 8.921874999999995781e-03
1.423437500000000050e-02 9.578124999999999833e-03
1.424479166666666602e-02 1.024479166666666247e-02
1.423437500000000050e-02 1.092187499999999756e-02
1.423437500000000050e-02 1.157812500000000161e-02
1.423437500000000050e-02 1.223437499999999872e-02
1.423437500000000050e-02 1.289062499999999584e-02
1.423437500000000050e-02 1.356249999999999817e-02
1.423437500000000050e-02 1.423437500000000050e-02
1.423437500000000050e-02 1.489062499999999761e-02
1.423437500000000050e-02 1.554687500000000167e-02
1.423437500000000050e-02 1.620312499999999878e-02
1.422500000000000153e-02 1.688749999999999973e-02
1.423437500000000050e-02 1.754687499999999650e-02
1.423437500000000050e-02 1.820312500000000056e-02
1.423437500000000050e-02 1.885937499999999767e-02
1.423437500000000050e-02 1.951562500000000172e-02
1.423437500000000050e-02 2.020312499999999539e-02
1.423437500000000050e-02 2.085937499999999944e-02
1.489062499999999761e-02 -2.092187499999999950e-02
1.489062499999999761e-02 -2.023437500000000236e-02
1.489062499999999761e-02 -1.957812500000000178e-02
1.489062499999999761e-02 -1.892187500000000119e-02
1.489062499999999761e-02 -1.826562500000000061e-02
1.489062499999999761e-02 -1.759375000000000175e-02
1.489062499999999761e-02 -1.692187500000000289e-02
1.489062499999999761e-02 -1.626562499999999883e-02
1.489062499999999761e-02 -1.560937500000000172e-02
1.489062499999999761e-02 -1.495312500000000114e-02
1.489062499999999761e-02 -1.426562500000000053e-02
1.489062499999999761e-02 -1.360937500000000168e-02
1.489062499999999761e-02 -1.295312500000000110e-02
1.489062499999999761e-02 -1.229687500000000225e-02
1.489062499999999761e-02 -1.164062500000000167e-02
1.489062499999999761e-02 -1.095312500000000105e-02
1.489062499999999761e-02 -1.029687500000000221e-02
1.489062499999999761e-02 -9.640625000000001624e-03
1.489062499999999761e-02 -8.984375000000002776e-03
1.489062499999999761e-02 -8.296875000000002165e-03
1.489062499999999761e-02 -7.640625000000001582e-03
1.489062499999999761e-02 -6.984375000000000999e-03
1.489062499999999761e-02 -6.328125000000000416e-03
1.489062499999999761e-02 -5.671874999999999833e-03
1.489062499999999761e-02 -4.984375000000002692e-03
1.489062499999999761e-02 -4.328125000000002109e-03
1.489062499999999761e-02 -3.671875000000001527e-03
1.489062499999999761e-02 -3.015625000000000944e-03
1.489062499999999761e-02 -2.359375000000000361e-03
1.489062499999999761e-02 -1.671874999999999750e-03
1.489062499999999761e-02 -1.015625000000002637e-03
1.489062499999999761e-02 -3.593750000000020539e-04
1.489062499999999761e-02 2.968749999999985290e-04
1.489062499999999761e-02 9.843749999999991396e-04
1.489062499999999761e-02 1.640624999999999722e-03
1.489062499999999761e-02 2.296875000000000305e-03
1.489062499999999761e-02 2.953124999999997419e-03
1.489062499999999761e-02 3.609374999999998002e-03
1.489062499999999761e-02 4.296874999999998612e-03
1.489062499999999761e-02 4.953124999999999195e-03
1.489062499999999761e-02 5.609374999999999778e-03
1.489062499999999761e-02 6.265624999999996891e-03
1.489062499999999761e-02 6.953124999999997502e-03
1.489062499999999761e-02 7.609375000000001554e-03
1.489062499999999761e-02 8.265624999999998668e-03
1.489062499999999761e-02 8.921874999999995781e-03
1.489062499999999761e-02 9.578124999999999833e-03
1.489062499999999761e-02 1.026562500000000044e-02
1.489062499999999761e-02 1.092187499999999756e-02
1.489062499999999761e-02 1.157812500000000161e-02
1.489062499999999761e-02 1.223437499999999872e-02
1.489062499999999761e-02 1.289062499999999584e-02
1.489062499999999761e-02 1.357812499999999645e-02
1.489062499999999761e-02 1.423437500000000050e-02
1.489062499999999761e-02 1.489062499999999761e-02
1.489062499999999761e-02 1.554687500000000167e-02
1.489062499999999761e-02 1.621874999999999706e-02
1.489062499999999761e-02 1.689062499999999939e-02
1.489062499999999761e-02 1.754687499999999650e-02
1.489062499999999761e-02 1.820312500000000056e-02
1.489062499999999761e-02 1.885937499999999767e-02
1.489062499999999761e-02 1.954687499999999828e-02
1.489062499999999761e-02 2.020312499999999539e-02
1.489062499999999761e-02 2.085937499999999944e-02
1.554687500000000167e-02 -2.092187499999999950e-02
1.554687500000000167e-02 -2.026562500000000239e-02
1.554687500000000167e-02 -1.957812500000000178e-02
1.554687500000000167e-02 -1.892187500000000119e-02
1.554687500000000167e-02 -1.826562500000000061e-02
1.554687500000000167e-02 -1.760937500000000350e-02
1.554687500000000167e-02 -1.692187500000000289e-02
1.554687500000000167e-02 -1.626562499999999883e-02
1.554687500000000167e-02 -1.560937500000000172e-02
1.554687500000000167e-02 -1.495312500000000114e-02
1.554687500000000167e-02 -1.429687500000000056e-02
1.554687500000000167e-02 -1.360937500000000168e-02
1.554687500000000167e-02 -1.295312500000000110e-02
1.554687500000000167e-02 -1.229687500000000225e-02
1.554687500000000167e-02 -1.164062500000000167e-02
1.554687500000000167e-02 -1.095312500000000105e-02
1.554687500000000167e-02 -1.029687500000000221e-02
1.554687500000000167e-02 -9.640625000000001624e-03
1.554687500000000167e-02 -8.984375000000002776e-03
1.554687500000000167e-02 -8.328125000000002193e-03
1.554687500000000167e-02 -7.640625000000001582e-03
1.554687500000000167e-02 -6.984375000000000999e-03
1.554687500000000167e-02 -6.328125000000000416e-03
1.554687500000000167e-02 -5.671874999999999833e-03
1.554687500000000167e-02 -4.984375000000002692e-03
1.554687500000000167e-02 -4.328125000000002109e-03
1.554687500000000167e-02 -3.671875000000001527e-03
1.554687500000000167e-02 -3.015625000000000944e-03
1.554687500000000167e-02 -2.359375000000000361e-03
1.554687500000000167e-02 -1.671874999999999750e-03
1.554687500000000167e-02 -1.015625000000002637e-03
1.554687500000000167e-02 -3.593750000000020539e-04
1.554687500000000167e-02 2.968749999999985290e-04
1.554687500000000167e-02 9.843749999999991396e-04
1.554687500000000167e-02 1.640624999999999722e-03
1.554687500000000167e-02 2.296875000000000305e-03
1.554687500000000167e-02 2.953124999999997419e-03
1.557812499999999822e-02 3.609374999999998002e-03
1.557812499999999822e-02 4.296874999999998612e-03
1.557812499999999822e-02 4.953124999999999195e-03
1.557812499999999822e-02 5.609374999999999778e-03
1.557812499999999822e-02 6.265624999999996891e-03
1.554687500000000167e-02 6.953124999999997502e-03
1.554687500000000167e-02 7.609375000000001554e-03
1.554687500000000167e-02 8.265624999999998668e-03
1.554687500000000167e-02 8.921874999999995781e-03
1.554687500000000167e-02 9.578124999999999833e-03
1.554687500000000167e-02 1.026562500000000044e-02
1.554687500000000167e-02 1.092187499999999756e-02
1.554687500000000167e-02 1.157812500000000161e-02
1.554687500000000167e-02 1.223437499999999872e-02
1.554687500000000167e-02 1.292187499999999933e-02
1.554687500000000167e-02 1.357812499999999645e-02
1.554687500000000167e-02 1.423437500000000050e-02
1.554687500000000167e-02 1.489062499999999761e-02
1.554687500000000167e-02 1.554687500000000167e-02
1.554687500000000167e-02 1.623437499999999534e-02
1.554687500000000167e-02 1.689062499999999939e-02
1.554687500000000167e-02 1.754687499999999650e-02
1.554687500000000167e-02 1.820312500000000056e-02
1.553750000000000270e-02 1.888750000000000151e-02
1.554687500000000167e-02 1.954687499999999828e-02
1.554687500000000167e-02 2.020312499999999539e-02
1.554687500000000167e-02 2.085937499999999944e-02
1.623437499999999534e-02 -2.092187499999999950e-02
1.623437499999999534e-02 -2.026562500000000239e-02
1.623125000000000262e-02 -1.959999999999999937e-02
1.623437499999999534e-02 -1.892187500000000119e-02
1.623437499999999534e-02 -1.826562500000000061e-02
1.623437499999999534e-02 -1.760937500000000350e-02
1.623437499999999534e-02 -1.695312499999999944e-02
1.623437499999999534e-02 -1.626562499999999883e-02
1.623437499999999534e-02 -1.560937500000000172e-02
1.623437499999999534e-02 -1.495312500000000114e-02
1.623437499999999534e-02 -1.429687500000000056e-02
1.623437499999999534e-02 -1.360937500000000168e-02
1.623437499999999534e-02 -1.295312500000000110e-02
1.623437499999999534e-02 -1.229687500000000225e-02
1.623437499999999534e-02 -1.164062500000000167e-02
1.623437499999999534e-02 -1.098437500000000108e-02
1.623437499999999534e-02 -1.029687500000000221e-02
1.623437499999999534e-02 -9.640625000000001624e-03
1.623437499999999534e-02 -8.984375000000002776e-03
1.623437499999999534e-02 -8.328125000000002193e-03
1.623437499999999534e-02 -7.640625000000001582e-03
1.623437499999999534e-02 -6.984375000000000999e-03
1.623437499999999534e-02 -6.328125000000000416e-03
1.623437499999999534e-02 -5.671874999999999833e-03
1.623437499999999534e-02 -4.984375000000002692e-03
1.623437499999999534e-02 -4.328125000000002109e-03
1.623437499999999534e-02 -3.671875000000001527e-03
1.623437499999999534e-02 -3.015625000000000944e-03
1.623437499999999534e-02 -2.359375000000000361e-03
1.623437499999999534e-02 -1.671874999999999750e-03
1.623437499999999534e-02 -1.015625000000002637e-03
1.623437499999999534e-02 -3.593750000000020539e-04
1.623437499999999534e-02 2.968749999999985290e-04
1.623437499999999534e-02 9.843749999999991396e-04
1.623437499999999534e-02 1.640624999999999722e-03
1.623437499999999534e-02 2.296875000000000305e-03
1.623437499999999534e-02 2.953124999999997419e-03
1.623437499999999534e-02 3.609374999999998002e-03
1.623437499999999534e-02 4.296874999999998612e-03
1.623437499999999534e-02 4.953124999999999195e-03
1.623437499999999534e-02 5.609374999999999778e-03
1.623437499999999534e-02 6.265624999999996891e-03
1.623437499999999534e-02 6.953124999999997502e-03
1.623437499999999534e-02 7.609375000000001554e-03
1.623437499999999534e-02 8.265624999999998668e-03
1.623437499999999534e-02 8.921874999999995781e-03
1.623437499999999534e-02 9.609374999999996392e-03
1.623437499999999534e-02 1.026562500000000044e-02
1.623437499999999534e-02 1.092187499999999756e-02
1.623437499999999534e-02 1.157812500000000161e-02
1.623437499999999534e-02 1.223437499999999872e-02
1.623437499999999534e-02 1.292187499999999933e-02
1.623437499999999534e-02 1.357812499999999645e-02
1.623437499999999534e-02 1.423437500000000050e-02
1.623437499999999534e-02 1.489062499999999761e-02
1.623437499999999534e-02 1.557812499999999822e-02
1.623437499999999534e-02 1.623437499999999534e-02
1.623437499999999534e-02 1.689062499999999939e-02
1.623437499999999534e-02 1.754687499999999650e-02
1.623749999999999499e-02 1.821249999999999952e-02
1.623437499999999534e-02 1.889062500000000117e-02
1.623437499999999534e-02 1.954687499999999828e-02
1.623437499999999534e-02 2.020312499999999539e-02
1.623437499999999534e-02 2.085937499999999944e-02
1.689062499999999939e-02 -2.092187499999999950e-02
1.689062499999999939e-02 -2.026562500000000239e-02
1.689062499999999939e-02 -1.960937500000000180e-02
1.689062499999999939e-02 -1.892187500000000119e-02
1.689062499999999939e-02 -1.826562500000000061e-02
1.689062499999999939e-02 -1.760937500000000350e-02
1.689062499999999939e-02 -1.695312499999999944e-02
1.688749999999999973e-02 -1.628750000000000336e-02
1.689062499999999939e-02 -1.560937500000000172e-02
1.689062499999999939e-02 -1.495312500000000114e-02
1.689062499999999939e-02 -1.429687500000000056e-02
1.689062499999999939e-02 -1.364062500000000171e-02
1.689062499999999939e-02 -1.295312500000000110e-02
1.689062499999999939e-02 -1.229687500000000225e-02
1.689062499999999939e-02 -1.164062500000000167e-02
1.689062499999999939e-02 -1.098437500000000108e-02
1.689062499999999939e-02 -1.029687500000000221e-02
1.689062499999999939e-02 -9.640625000000001624e-03
1.689062499999999939e-02 -8.984375000000002776e-03
1.689062499999999939e-02 -8.328125000000002193e-03
1.689062499999999939e-02 -7.640625000000001582e-03
1.689062499999999939e-02 -6.984375000000000999e-03
1.689062499999999939e-02 -6.328125000000000416e-03
1.689062499999999939e-02 -5.671874999999999833e-03
1.689062499999999939e-02 -5.015625000000002720e-03
1.689062499999999939e-02 -4.328125000000002109e-03
1.689062499999999939e-02 -3.671875000000001527e-03
1.689062499999999939e-02 -3.015625000000000944e-03
1.689062499999999939e-02 -2.359375000000000361e-03
1.689062499999999939e-02 -1.671874999999999750e-03
1.689062499999999939e-02 -1.015625000000002637e-03
1.689062499999999939e-02 -3.593750000000020539e-04
1.689062499999999939e-02 2.968749999999985290e-04
1.689062499999999939e-02 9.843749999999991396e-04
1.689062499999999939e-02 1.640624999999999722e-03
1.689062499999999939e-02 2.296875000000000305e-03
1.689062499999999939e-02 2.953124999999997419e-03
1.688020833333333387e-02 3.630208333333329040e-03
1.689062499999999939e-02 4.296874999999998612e-03
1.689062499999999939e-02 4.953124999999999195e-03
1.689062499999999939e-02 5.609374999999999778e-03
1.689062499999999939e-02 6.265624999999996891e-03
1.689062499999999939e-02 6.953124999999997502e-03
1.689062499999999939e-02 7.609375000000001554e-03
1.689062499999999939e-02 8.265624999999998668e-03
1.689062499999999939e-02 8.921874999999995781e-03
1.689062499999999939e-02 9.609374999999996392e-03
1.689062499999999939e-02 1.026562500000000044e-02
1.689062499999999939e-02 1.092187499999999756e-02
1.689062499999999939e-02 1.157812500000000161e-02
1.689062499999999939e-02 1.226562499999999528e-02
1.689062499999999939e-02 1.292187499999999933e-02
1.689062499999999939e-02 1.357812499999999645e-02
1.689062499999999939e-02 1.423437500000000050e-02
1.689062499999999939e-02 1.489062499999999761e-02
1.689062499999999939e-02 1.557812499999999822e-02
1.689062499999999939e-02 1.623437499999999534e-02
1.689062499999999939e-02 1.689062499999999939e-02
1.689062499999999939e-02 1.754687499999999650e-02
1.689062499999999939e-02 1.823437499999999711e-02
1.689062499999999939e-02 1.889062500000000117e-02
1.689062499999999939e-02 1.954687499999999828e-02
1.689062499999999939e-02 2.020312499999999539e-02
1.689062499999999939e-02 2.089062499999999600e-02
1.757812500000000000e-02 -2.092187499999999950e-02
1.757812500000000000e-02 -2.026562500000000239e-02
1.757812500000000000e-02 -1.960937500000000180e-02
1.757812500000000000e-02 -1.895312500000000122e-02
1.757812500000000000e-02 -1.826562500000000061e-02
1.757812500000000000e-02 -1.760937500000000350e-02
1.757812500000000000e-02 -1.695312499999999944e-02
1.757812500000000000e-02 -1.629687500000000233e-02
1.757812500000000000e-02 -1.560937500000000172e-02
1.757812500000000000e-02 -1.495312500000000114e-02
1.757812500000000000e-02 -1.429687500000000056e-02
1.757812500000000000e-02 -1.364062500000000171e-02
1.757812500000000000e-02 -1.295312500000000110e-02
1.757812500000000000e-02 -1.229687500000000225e-02
1.757812500000000000e-02 -1.164062500000000167e-02
1.757812500000000000e-02 -1.098437500000000108e-02
1.758749999999999897e-02 -1.030000000000000186e-02
1.757812500000000000e-02 -9.640625000000001624e-03
1.757812500000000000e-02 -8.984375000000002776e-03
1.757812500000000000e-02 -8.328125000000002193e-03
1.757812500000000000e-02 -7.671875000000001610e-03
1.757812500000000000e-02 -6.984375000000000999e-03
1.757812500000000000e-02 -6.328125000000000416e-03
1.757812500000000000e-02 -5.671874999999999833e-03
1.757812500000000000e-02 -5.015625000000002720e-03
1.757812500000000000e-02 -4.328125000000002109e-03
1.757812500000000000e-02 -3.671875000000001527e-03
1.757812500000000000e-02 -3.015625000000000944e-03
